5 0 80.95757712297979
8 8 53.814147490156756
11 8 159.47905183156513
8 8 50.3990937834438
8 8 62.821160928837806
9 9 174.8778293172787
8 3 53.66270900971641
11 4 212.76673503105886
8 2 28.505866894698617
4 1 18.54891406586129
8 3 52.044315449885
11 6 245.57729395628147
4 1 38.96021581831873
1 7 65.42228194098585
4 4 34.01637954152111
10 4 237.01137012401426
10 3 201.65870901586595
12 6 174.54452579236434
10 8 295.0726277258372
8 3 93.06436003799065
1 7 70.05917326396639
8 7 54.88628068757916
3 9 89.66473746391736
6 1 47.300511556271246
8 2 57.03043499322974
11 0 142.05611531212605
6 1 81.32150399717824
11 0 141.55103119463692
8 7 46.675122892741555
10 4 171.9462519852443
4 1 44.23548691146716
12 4 314.7584279141791
6 1 94.47398016402948
8 7 69.36122232093514
6 1 67.09494598482216
11 2 170.3304208589688
4 4 27.398673197046445
11 10 256.87729931213755
1 7 63.34235007163871
9 9 179.19929991926725
8 7 71.27101407958371
11 4 273.95630070928195
11 8 197.41961695645895
4 10 98.75429116457762
8 8 37.02940767167192
11 8 144.94893601797034
8 7 40.90993265613103
5 0 37.94535996510344
4 1 56.211909158955514
1 7 20.29945350413465
8 3 47.087132947507676
10 4 193.40120700455643
10 0 197.78090175424424
10 3 169.5484681967374
11 8 145.9417781105005
5 0 18.665973237462854
9 6 69.39030081714355
7 8 87.80250411500982
8 1 91.32441121333069
8 1 95.4825781623593
3 10 60.37133449738383
1 9 121.5859433074472
8 4 110.25264564235611
8 4 84.53623620224356
8 4 30.148073678278593
11 0 181.87839949723886
1 8 67.97626988428458
3 6 67.8751446379923
9 2 64.71305050321959
7 8 102.93400022508717
3 6 86.85249878106778
3 6 103.69598902043666
8 4 137.61868338060137
9 4 69.51053168357544
10 8 121.63823064518448
7 8 118.6932945478845
1 9 103.59387687187748
3 6 46.87018615705668
1 8 57.69804930705144
8 1 81.00887244623078
9 2 113.3708479877115
1 8 49.30254597311028
8 5 90.7764022248197
10 8 200.93330740841225
10 7 165.74979935743664
4 3 49.6751205052707
1 8 68.96827215838249
11 0 167.05279518205208
3 6 66.61685824451058
3 6 61.397332180646245
7 1 124.34750919644772
10 4 180.45610175419017
9 6 98.32419782183952
3 6 87.12953719164364
9 6 97.65251708501738
3 3 106.34125721709648
3 6 58.078835690885555
9 2 145.39947422287992
12 10 312.13965228673237
1 9 115.39866118628841
9 3 115.46322971820018
8 5 102.31891022427648
3 10 55.09233581342667
1 9 67.17630150894796
8 5 56.034853548477265
4 3 49.34491155162366
5 8 61.291194004251736
12 5 149.9794287317352
11 4 202.8789872256877
8 5 223.25888600722192
3 10 82.2083207192649
9 0 119.82602260574492
8 5 127.65799360149482
9 6 111.39868754507444
9 3 100.75828307704546
12 4 254.39229248589592
9 3 109.2854797936011
11 3 122.86049693960119
10 3 86.38453053430686
12 9 473.8603472587718
14 4 581.549669467483
12 10 369.792473943287
1 8 103.45212118503323
4 3 87.89908838901547
11 0 124.49640066892421
11 0 187.37621598043722
1 9 83.00558501337602
3 3 40.014755553674725
3 3 35.75279155405101
11 0 136.82053245706416
11 0 128.36182198455623
11 0 117.17602525284289
10 5 178.9900009489361
8 10 43.37586448534522
3 6 35.1661573102227
11 2 113.06566620390197
3 6 22.81151123998053
11 2 100.75763440759592
5 8 82.56608311197839
1 8 94.0415826780521
10 0 95.05189581363771
7 8 91.94145502619699
3 6 90.678844510634
10 0 112.12276088026958
1 9 124.02780988717082
8 2 135.15916537651754
9 6 130.44489509796125
4 8 129.28811773668133
11 2 77.01530736413895
1 7 108.21994059995134
1 7 113.02121735473685
3 9 59.60877041164944
9 10 119.61047785254752
9 9 71.58396977076812
11 2 142.4769962127831
6 0 41.736615968765165
5 0 42.56377734383689
5 0 51.20699725599832
4 0 32.325754466684614
3 9 28.906144058699006
5 0 48.86658311441438
10 5 145.02682399811354
4 4 27.229478345975593
12 10 312.8795107171373
4 4 77.47379661338842
4 4 49.71109909859119
4 0 67.34764756223831
4 4 14.428733372154218
4 6 27.92328969742093
8 4 62.181920097774025
1 8 87.9410623077492
8 1 44.39663375071806
8 5 61.17833214412707
10 8 117.15909560622127
3 10 100.49184973335285
4 3 99.04911850370523
11 8 201.22821010443656
11 8 209.47027737972857
10 3 125.93705848902853
9 3 99.17055382143866
9 8 103.16142828579936
9 8 111.01933798242844
12 2 247.24735280427797
9 3 47.21144131534152
3 6 60.25874176132422
13 2 563.6053495793324
4 3 72.15482873935483
3 6 81.07510535206485
10 6 141.15346954175183
14 0 344.3363116688355
11 0 153.50052424404066
9 2 95.54012506064878
9 2 61.73967650540563
10 10 171.43963229129463
9 2 100.95775998270032
9 10 146.94834578334107
11 3 171.7547072401373
10 10 117.18266650489883
8 4 62.47569277832946
13 3 206.98501885821761
10 0 86.11768378959565
9 3 80.9022067388891
12 7 139.60225860571032
13 3 122.1262527595871
9 2 90.44240551174585
13 0 142.62404275453827
3 6 92.07925087158594
9 2 79.59232671047164
9 2 76.30216851824817
1 8 39.17233697656952
3 10 40.77570501668531
3 10 29.28518593934135
4 3 71.79638653826807
3 10 38.646230225110735
9 2 66.42086188495652
3 10 31.50548075678991
4 3 79.93469154869274
1 8 68.25148341228793
4 3 106.41434057981782
1 9 70.26673843100238
3 10 82.86606232742619
1 9 95.80059819451945
9 2 116.71014200600145
3 6 85.53703297686835
7 8 92.42406317764299
10 7 113.25551155023318
11 5 110.61509795992407
9 3 104.3399432066176
11 1 158.51996304501273
10 9 163.15020152401033
4 3 22.839149705403653
5 8 127.27759912166717
4 3 16.484646019483897
11 3 141.89408368957544
3 6 56.83934214082892
8 1 50.62600136926561
4 3 99.54311461113521
8 1 90.04424153443004
4 3 92.54497769833495
10 5 120.80182228641992
7 8 86.07612291346433
9 10 99.37331694397227
9 3 85.92279895440795
3 6 59.30181905891924
3 6 57.78456545118499
3 6 73.13611815103937
3 6 70.31620297826518
3 6 43.31835054295084
9 8 150.36971732450772
12 8 456.8467712448568
8 4 30.473196717648385
9 4 24.22684877616111
10 10 139.98527811955114
1 9 74.38109642065456
4 3 93.788030128949
10 3 111.97153461517526
11 4 159.5132949820351
7 8 59.975777580176775
9 4 73.76550470894844
11 4 140.52823842789633
4 3 32.208389031949984
11 4 141.749417355648
8 1 109.53895724790958
10 5 180.34158965733974
11 0 128.87765422916706
11 0 162.14436081222206
9 4 142.08758420679797
7 8 51.23200046452307
11 9 183.34367003801975
11 2 154.83532432808386
14 3 634.5471768283862
11 7 102.55571420786984
12 2 205.62354162121503
9 4 50.112901543733386
7 8 80.4820166384971
13 2 479.59282860972814
3 6 33.22202674479575
13 7 105.42796231648374
3 6 35.73916793326413
7 1 91.89848113088564
13 2 474.5032175602842
10 3 32.20904836996206
10 0 134.86341003838314
11 2 50.85398648934006
4 3 91.79848071648924
4 3 86.49405043313094
9 3 76.91997082583119
11 2 189.6878617251345
10 3 174.10694349661338
1 8 91.27161325201405
11 10 227.62482864011696
9 2 64.07097824220565
3 6 57.65121499287765
10 2 180.91494461129284
1 9 68.23204245655398
1 9 90.97130309728217
3 10 54.37831358462923
3 6 56.25028666418593
3 10 76.47746989514833
7 1 111.31786183321105
9 6 83.28690778866688
8 5 84.55092275486388
8 1 65.22439541704476
7 8 51.623546448770334
1 8 37.691494504896106
7 8 62.69532878764947
10 5 198.80965070957464
7 8 86.75676721720768
3 6 45.99381713971381
4 3 48.55320004919408
8 10 74.55846663029695
12 2 351.92470649557083
10 10 142.66174096227485
9 4 118.37340975030766
10 5 215.9930811616464
11 4 102.757807488833
1 9 55.95905253990282
1 9 127.72418098033403
3 6 51.361278989662644
1 8 56.860243504648004
11 1 236.1935080118411
10 4 121.42100006586764
7 8 87.60125089384223
14 1 1698.4638475508568
9 2 83.03465034353934
9 2 75.26087901027962
9 10 62.280294759726125
10 4 96.15349590198122
1 9 83.65101006005133
1 9 92.4900052481238
1 9 101.72119989280822
8 1 115.72761295503524
3 6 108.235075119248
3 3 165.1498747623244
3 6 86.23050173176402
5 8 66.04549347675704
1 9 66.73243258170857
1 8 77.06288268302833
11 0 170.3293997907162
9 4 62.85778347097279
3 6 62.526337706114326
3 6 68.63260509022676
7 8 66.77017416509904
10 0 85.02044659501973
3 6 45.515968586778435
10 7 103.72886463716237
11 8 162.56529863364256
12 8 226.34123850506606
10 3 140.04117220103285
7 1 87.37618829624314
7 8 47.85563402819169
5 8 80.33034846839941
5 8 75.49093173845169
10 7 148.84939535644688
10 3 153.3792269990675
3 6 116.72559329999227
10 10 185.7949307101715
10 10 186.17965565544495
7 8 82.81360356757106
1 9 55.62867403643004
3 6 71.50776273132375
1 9 35.65124123777585
9 6 63.53351046452246
10 7 173.26047281419676
8 4 38.10174065768785
9 0 60.799400547144494
13 2 785.1526143177344
9 2 86.20547000900082
3 3 81.53374627141417
8 10 72.3419482538933
8 10 76.90790071866927
12 0 197.58416316263552
12 5 124.70430777202158
8 10 86.40051640343047
7 1 96.80465915247176
8 10 71.71088079126686
8 10 70.06487911348468
11 7 66.7649484024462
10 6 156.89936789849855
4 3 62.501996843436125
3 3 69.87841587886918
11 8 239.67470524774504
4 3 49.907546316082886
3 6 65.5786269581462
7 1 71.5823343062967
10 3 132.0544775574574
8 10 87.4180807640817
1 8 65.07597908675058
3 6 78.71464827963736
3 3 73.78503584371191
1 8 43.549808812506804
3 3 65.30389165233476
3 3 63.95825914613814
9 2 47.267983362324365
9 8 109.3675964404758
11 3 193.90102696060137
11 4 312.5315718661304
11 7 246.9327429278014
12 4 244.99058531734298
11 4 223.4273017690004
11 4 271.8064253800482
8 10 202.68427152164972
9 2 199.7393745869178
9 2 183.33682946245142
10 7 216.51954574460257
9 0 182.2329344109591
9 0 172.74422593920767
7 5 166.55908531986876
10 0 148.40252226111292
7 8 129.22368632179382
7 8 120.46726277919336
11 2 157.31040480168033
10 9 189.31127702775657
10 4 184.82660082332592
13 7 483.1907070826969
11 5 199.55824348796696
1 8 257.2037361164393
4 3 108.08856713968113
11 2 102.16861029069676
12 0 246.6808333004274
4 3 112.25401772456084
8 10 136.3727723169535
10 9 195.83110202767682
3 3 84.93716466046614
8 5 93.28255681286852
1 8 51.62884443870741
1 8 74.47839294216122
3 6 62.09256040923212
7 8 42.50093946193751
7 8 73.12014696753059
7 8 93.53032938807155
7 8 67.96645162526505
11 5 134.09925289490394
1 8 85.29568827250907
8 1 40.89359921962675
10 3 83.64022723579028
14 4 902.1183769783801
10 4 96.64510825696438
8 1 41.21348624750602
3 10 28.535035204661746
3 6 79.19896448109586
13 3 115.66025279551037
9 6 136.18602552834975
9 2 122.24900804001729
9 2 78.54225096394727
7 1 74.76403765712602
9 4 56.54283456884549
9 4 57.163590067107485
9 4 67.06888348384608
9 4 89.42925685874864
7 1 80.58393835854214
8 10 130.28216530206828
3 6 70.45973419220833
9 2 135.05344796836079
9 4 115.19978509137816
10 2 113.0611299451463
10 6 186.33286752325935
4 4 97.97139719109988
4 4 89.26958084308377
6 1 124.68978965552849
10 0 135.559562459071
4 4 58.641113355583435
8 3 108.95542280147292
6 1 52.6959636165077
8 7 64.59823973209569
10 2 152.1049924887321
4 4 14.441405453079426
8 7 105.413197803707
9 9 112.04575202603138
8 7 77.95331604095767
4 0 33.270667448709254
4 6 35.27495056234155
4 3 104.82390911836376
1 8 97.53288218453983
8 1 126.5666489042302
14 4 182.7570408464705
8 1 57.35136767104347
1 8 91.43952494507188
9 2 119.593237105548
3 6 57.157801711695946
3 6 59.93007401429801
3 6 59.85003836478852
1 9 76.86682150655848
11 0 145.27892976421987
11 4 192.18926882565864
10 0 105.71742971445317
7 8 69.43996363463776
8 10 102.93276207292148
9 8 99.90364809867751
9 2 49.76853197621377
9 10 117.78890606545099
12 2 117.47105746765774
11 0 166.2533753200334
9 8 162.9288910756392
14 3 1514.1270025813396
12 3 203.31380189468246
9 10 127.01817508860856
12 3 193.50596831832445
12 3 178.36202273422808
11 3 175.49479192039905
13 1 446.31618694396104
11 9 172.32662484290856
9 8 129.72952138891333
11 9 163.22341203558295
11 3 157.93161888782242
11 4 164.46446863262472
13 9 41.18798779163338
10 10 99.5501690828066
12 3 173.79744111094865
11 3 168.77631327044983
11 4 179.28667273183257
11 3 133.2519259284765
12 3 183.33446231618026
11 3 143.22557017330755
12 3 191.05873933131133
11 4 203.42500404731555
9 8 131.1545940688039
12 3 206.1592664557409
11 1 124.78120337563207
11 2 164.31542945534807
9 10 185.23960244190485
8 3 57.50804327407176
11 3 208.18154406696516
6 0 127.33375370558046
13 9 120.25449653899723
11 4 213.32598119380467
11 3 194.21490018472457
13 5 699.8627790211171
14 0 767.076565707189
7 8 65.79664402452174
11 9 128.2715057300795
9 2 61.907480606792056
9 3 73.83510802817659
7 8 54.41653237376433
9 0 77.8647789863729
3 10 54.89872327213541
10 0 118.71726887121419
13 5 264.328183341924
3 10 40.62338885641513
1 8 58.02662556000621
3 6 21.794812559256897
13 5 251.71245339860914
1 8 67.5090487465363
5 8 58.85269677120107
8 1 54.10694032193321
10 4 113.88739911677101
4 3 81.68207379706952
1 8 96.60001554700696
4 3 78.82231088847065
1 8 89.73533627736542
1 8 15.752598013532852
10 5 88.84597763056637
5 8 33.521258386616466
13 10 1359.48949466232
5 8 85.11754323611457
1 8 97.90804287082443
1 8 53.811383048788464
5 8 73.15533407095982
5 8 95.15802617175363
1 8 83.74107033231557
5 8 89.46558174835289
3 9 112.23498591049803
7 1 123.134927937887
4 0 88.01761062474726
10 4 77.38329578862901
12 2 351.0113929690587
4 0 91.01407415983661
6 0 72.48374227809668
4 10 79.59112720912803
10 6 114.66856809649634
1 8 70.5373060016346
7 8 58.817074111123304
7 8 47.19691892939789
9 2 53.45326561526765
3 6 97.87096242190559
7 8 71.77387542058716
9 2 69.91359358522868
7 8 78.21063650343984
7 8 85.74621677929562
7 8 75.40002961217508
9 2 76.30178636523506
7 8 89.39922363454194
7 8 114.9359361168739
7 8 115.51374991568419
13 5 299.77108761850485
4 0 118.3205050842506
8 2 108.56199004795303
8 2 97.61847763538691
4 8 84.85433902136832
9 5 140.05346797580117
4 8 53.80966978361113
8 3 46.094948657960735
4 0 74.25679812276435
4 0 58.31273004543988
4 8 51.9317419917991
4 8 56.501632860463836
4 8 55.654691225906674
8 2 86.7823362846222
4 8 51.797819342358885
4 8 45.92039257843021
4 8 67.11541590585871
4 8 47.86208067466396
4 8 34.12949501199961
4 8 47.27943465215602
13 5 325.4862686314778
4 8 31.996512431791015
4 0 90.99464353932846
8 3 43.94129418574416
9 8 164.3913436086111
4 8 31.75503880586154
4 8 43.0284675518398
4 8 48.95821143246786
9 5 86.5604566889693
4 8 56.94143002833756
4 8 26.260521235845026
4 0 78.84129352325903
4 8 61.08868312158558
13 3 230.85937827256376
8 2 57.95610803080301
8 2 67.47407143130154
4 8 76.10383363421138
4 8 29.252174525105897
13 3 228.9052147702033
4 8 42.05983873960293
4 8 42.32270449163531
13 5 323.7107276886484
10 5 211.26832426284452
4 8 49.172549274430686
4 8 39.455737652746684
9 8 164.89437074613122
4 8 32.347943900858795
4 8 39.362519527904134
8 3 56.21308397694565
9 5 129.65516352351926
4 8 47.05908435754889
4 0 90.99472014777311
4 8 55.79558860778383
4 8 55.570233895699225
4 8 38.95848456887236
4 8 45.617199875878306
8 2 76.47108015177135
4 8 53.95977794533506
4 8 43.88594888519414
4 8 48.811345332349674
4 8 33.83799074457054
4 8 23.27688031497403
9 5 129.65516352351926
4 8 64.73351274936168
4 8 38.330436990042244
4 8 37.64370303921685
4 0 90.9276718152866
4 8 22.061291054511358
8 2 86.65242499428547
13 5 325.4862686314778
8 3 46.474148899426254
8 2 69.64649423780456
8 2 90.05684692108885
11 2 213.50288472652645
4 8 54.188976336211205
9 5 51.06627141222037
4 8 71.05243950993558
4 0 62.53883158883007
8 2 89.12100162635603
4 8 70.4613793697722
4 0 62.53884492012554
4 8 69.07699462297101
4 0 78.84129352325903
4 8 76.05217112733382
4 8 83.11865055958876
4 8 71.89704633641871
4 8 56.38992321895504
4 8 73.92020946085863
13 5 323.7107276886484
4 8 32.42185983360142
9 10 180.8415210975551
4 8 43.05118977704289
4 8 42.05983873960293
13 5 325.94826428287035
8 2 62.23730430729538
4 8 93.51943673644583
13 3 232.48381052769057
4 0 62.966033445928495
4 8 47.211596593511224
4 8 67.9720806430733
4 8 70.4613793697722
10 6 155.28124174010085
4 8 44.70319283356888
12 5 350.21347639573696
1 5 183.8240445820408
5 9 52.49791496777225
6 6 150.2516418979827
6 3 138.3784928569712
6 4 155.13441668207642
7 0 123.29756854619991
7 0 108.26418522521436
6 5 219.18839297636188
7 0 86.85851805261244
6 2 96.17962692602246
5 9 99.8274858400206
0 8 447.5048341075731
4 2 92.25095103910306
6 10 62.029640580727246
6 3 88.88221699642749
7 0 53.48309957870417
6 10 89.0825514765298
6 8 70.87682654444845
4 2 91.05979187019197
6 3 117.5954323921632
7 0 142.23067634778747
4 2 139.66118056292055
6 10 156.62247264333067
4 2 95.00682234201763
6 3 87.98234585040107
7 0 98.06390995634636
6 10 99.03528050174073
6 3 101.95794536509098
6 5 60.71669274017876
6 3 114.5434228497802
7 0 142.3966187726614
6 10 70.03970788731789
6 2 85.78027384816791
3 4 80.93499122422402
1 0 437.4273328233459
6 2 87.06368726344864
4 2 102.22521883502132
1 3 173.1060136555975
4 2 69.04170141421672
7 9 113.88213103578977
11 9 278.26154879731627
12 0 371.17859501021087
12 0 261.33345887525314
7 9 127.86185673831201
7 9 77.92713292405075
7 9 132.6365237668942
9 8 212.4112846425285
9 8 209.0793025650701
7 9 132.1387974656275
12 0 180.06823912255717
7 9 122.7181296428925
7 9 114.40310856977516
10 0 152.65149540443528
9 8 136.13358013053684
7 7 138.11837521123775
12 0 278.9782201881515
12 0 129.5229417730513
9 8 127.27079475038508
11 9 169.10361931257438
7 7 87.1936349409978
12 0 261.6914423245186
12 0 135.55720597623474
8 7 69.42810366742894
8 8 56.431440552581975
7 7 57.87555750289594
13 5 149.36924066176198
3 6 68.89054134465013
14 6 958.2125434346633
11 2 136.20374083525445
14 5 4820.824219127348
5 8 95.0402660344756
4 3 76.67798245455681
11 4 128.45149537399126
13 5 168.10633993538133
8 1 77.29225558239645
12 10 452.0312512788433
4 3 84.99380466848703
8 1 97.31627098045979
8 1 71.2918592330303
8 1 105.89789021737377
12 9 61.284166310258975
10 8 60.593309058323456
8 10 127.52633693738596
11 0 101.1580443395135
8 2 94.87493617083103
4 8 92.99750413443635
8 7 121.05955934827668
8 1 72.86486415578442
1 8 49.46930210488585
8 1 62.1989930995454
8 1 26.337597464229255
8 1 56.31399851602954
8 1 73.92064532568666
8 1 39.88315861655676
3 6 54.025645225696174
3 6 49.901040181869874
8 1 51.52563648926314
1 8 71.29404740480224
3 6 77.50364161838053
9 2 125.13021233692383
8 1 105.97930223169516
10 4 29.235612039117036
10 4 43.23955325269512
8 2 127.6142538143955
8 2 89.00298210327321
8 2 82.62214318679112
8 8 81.24557842041052
4 1 44.04372117102858
8 2 65.1416423292157
8 2 85.79297800017049
8 2 114.98456547297471
8 2 55.36087231962383
8 8 42.0782329834646
8 8 47.321848346447425
4 0 58.140322577107916
4 0 58.74725587551505
8 2 51.90705241373777
4 1 18.77421822337049
10 4 141.92160148109335
8 2 62.00265000648517
8 8 61.22450066555699
8 8 42.89833690004973
10 4 144.1765854275102
8 8 65.4547694857094
4 1 16.77230366426492
8 2 69.62179183528457
4 8 36.30391048455434
4 1 16.96239753843533
4 4 19.922494428143555
11 1 178.70591012558697
4 1 16.64106378944266
8 2 66.81836889101598
4 0 75.03475193900914
13 0 217.90674987994026
6 1 99.9022391507556
